 Loading feature files...
 <s> = 1
 </s> = 2
 All scenes loaded.
 Hyperparameters:Namespace(LR=0.01, alternatives=1, batch_size=100, dec='LSTM', dropout=0.0, epochs=40, hidden_sz=50, load=None, log_interval=10, model='s0', no_cuda=False, save=False, seed=1)
 Speaker0: Speaker0Model(
  (scene_encoder): LinearSceneEncoder(
    (fc): Linear(in_features=280, out_features=50)
  )
  (string_decoder): LSTMStringDecoder(
    (embedding): Embedding(1063, 50)
    (lstm): LSTM(50, 50, num_layers=2, batch_first=True)
    (linear): Linear(in_features=50, out_features=1063)
    (dropout): Dropout(p=0.0)
  )
)
 Training Speaker0...
 Epoch [6/40], Step[130/483], loss: 0.8222
 Epoch [6/40], Step[140/483], loss: 0.9555
 Epoch [6/40], Step[150/483], loss: 0.9628
 Epoch [6/40], Step[160/483], loss: 1.0531
 Epoch [6/40], Step[170/483], loss: 0.7254
 Epoch [6/40], Step[180/483], loss: 1.0123
 Epoch [6/40], Step[190/483], loss: 1.0138
 Epoch [6/40], Step[200/483], loss: 0.7303
 Epoch [6/40], Step[210/483], loss: 0.9137
 Epoch [6/40], Step[220/483], loss: 0.7964
 Epoch [6/40], Step[230/483], loss: 0.7226
 Epoch [6/40], Step[240/483], loss: 0.9181
 Epoch [6/40], Step[250/483], loss: 0.9315
 Epoch [6/40], Step[260/483], loss: 0.6189
 Epoch [6/40], Step[270/483], loss: 0.9090
 Epoch [6/40], Step[280/483], loss: 0.8125
 Epoch [6/40], Step[290/483], loss: 0.6655
 Epoch [6/40], Step[300/483], loss: 0.9253
 Epoch [6/40], Step[310/483], loss: 0.9144
 Epoch [6/40], Step[320/483], loss: 0.9888
 Epoch [6/40], Step[330/483], loss: 0.9115
 Epoch [6/40], Step[340/483], loss: 0.9120
 Epoch [6/40], Step[350/483], loss: 0.8850
 Epoch [6/40], Step[360/483], loss: 0.6794
 Epoch [6/40], Step[370/483], loss: 0.6043
 Epoch [6/40], Step[380/483], loss: 0.7989
 Epoch [6/40], Step[390/483], loss: 0.9000
 Epoch [6/40], Step[400/483], loss: 0.8518
 Epoch [6/40], Step[410/483], loss: 0.7131
 Epoch [6/40], Step[420/483], loss: 0.8344
 Epoch [6/40], Step[430/483], loss: 0.8932
 Epoch [6/40], Step[440/483], loss: 0.8320
 Epoch [6/40], Step[450/483], loss: 0.6954
 Epoch [6/40], Step[460/483], loss: 1.0107
 Epoch [6/40], Step[470/483], loss: 1.0125
 Epoch [6/40], Step[480/483], loss: 0.5994
 ====> Epoch 6: Training loss: 428.6499
 Epoch [7/40], Step[0/483], loss: 0.7481
 Epoch [7/40], Step[10/483], loss: 0.8768
 Epoch [7/40], Step[20/483], loss: 0.9607
 Epoch [7/40], Step[30/483], loss: 0.8757
 Epoch [7/40], Step[40/483], loss: 0.9182
 Epoch [7/40], Step[50/483], loss: 0.9971
 Epoch [7/40], Step[60/483], loss: 1.0686
 Epoch [7/40], Step[70/483], loss: 0.9736
 Epoch [7/40], Step[80/483], loss: 1.1164
 Epoch [7/40], Step[90/483], loss: 0.7615
 Epoch [7/40], Step[100/483], loss: 0.7757
 Epoch [7/40], Step[110/483], loss: 0.9201
 Epoch [7/40], Step[120/483], loss: 1.0041
 Epoch [7/40], Step[130/483], loss: 0.8060
 Epoch [7/40], Step[140/483], loss: 0.9500
 Epoch [7/40], Step[150/483], loss: 0.9345
 Epoch [7/40], Step[160/483], loss: 1.0339
 Epoch [7/40], Step[170/483], loss: 0.7045
 Epoch [7/40], Step[180/483], loss: 1.0012
 Epoch [7/40], Step[190/483], loss: 1.0061
 Epoch [7/40], Step[200/483], loss: 0.7217
 Epoch [7/40], Step[210/483], loss: 0.8902
 Epoch [7/40], Step[220/483], loss: 0.7721
 Epoch [7/40], Step[230/483], loss: 0.7188
 Epoch [7/40], Step[240/483], loss: 0.8878
 Epoch [7/40], Step[250/483], loss: 0.9146
 Epoch [7/40], Step[260/483], loss: 0.6090
 Epoch [7/40], Step[270/483], loss: 0.9128
 Epoch [7/40], Step[280/483], loss: 0.7940
 Epoch [7/40], Step[290/483], loss: 0.6536
 Epoch [7/40], Step[300/483], loss: 0.9169
 Epoch [7/40], Step[310/483], loss: 0.8917
 Epoch [7/40], Step[320/483], loss: 0.9628
